datetime,upstream,downstream
2017-08-12 00:00:00+00:00,9370.0,14300.0
2017-08-13 00:00:00+00:00,8840.0,13000.0
2017-08-14 00:00:00+00:00,11500.0,15500.0
2017-08-15 00:00:00+00:00,10200.0,15200.0
2017-08-16 00:00:00+00:00,11600.0,16000.0
2017-08-17 00:00:00+00:00,17000.0,21100.0
2017-08-18 00:00:00+00:00,16000.0,21000.0
2017-08-19 00:00:00+00:00,18100.0,21400.0
2017-08-20 00:00:00+00:00,23700.0,26100.0
2017-08-21 00:00:00+00:00,24000.0,29900.0
2017-08-22 00:00:00+00:00,24400.0,30500.0
2017-08-23 00:00:00+00:00,26700.0,31700.0
2017-08-24 00:00:00+00:00,28100.0,32600.0
2017-08-25 00:00:00+00:00,28800.0,32700.0
2017-08-26 00:00:00+00:00,30600.0,33900.0
2017-08-27 00:00:00+00:00,32500.0,36400.0
2017-08-28 00:00:00+00:00,32500.0,37100.0
2017-08-29 00:00:00+00:00,31100.0,36800.0
2017-08-30 00:00:00+00:00,31500.0,37800.0
2017-08-31 00:00:00+00:00,28900.0,37100.0
2017-09-01 00:00:00+00:00,28200.0,34700.0
2017-09-02 00:00:00+00:00,27400.0,33100.0
2017-09-03 00:00:00+00:00,25200.0,31000.0
2017-09-04 00:00:00+00:00,26000.0,32200.0
2017-09-05 00:00:00+00:00,23800.0,30000.0
2017-09-06 00:00:00+00:00,22900.0,28500.0
2017-09-07 00:00:00+00:00,20100.0,25800.0
2017-09-08 00:00:00+00:00,19000.0,23600.0
2017-09-09 00:00:00+00:00,17400.0,21700.0
2017-09-10 00:00:00+00:00,15800.0,19100.0
2017-09-11 00:00:00+00:00,15700.0,19500.0
2017-09-12 00:00:00+00:00,14700.0,18600.0
2017-09-13 00:00:00+00:00,14200.0,17800.0
2017-09-14 00:00:00+00:00,13400.0,17200.0
2017-09-15 00:00:00+00:00,10800.0,14600.0
2017-09-16 00:00:00+00:00,12100.0,15000.0
2017-09-17 00:00:00+00:00,11900.0,14900.0
2017-09-18 00:00:00+00:00,11800.0,14000.0
2017-09-19 00:00:00+00:00,12400.0,15400.0
2017-09-20 00:00:00+00:00,12600.0,16100.0
2017-09-21 00:00:00+00:00,11100.0,14900.0
2017-09-22 00:00:00+00:00,11500.0,14800.0
2017-09-23 00:00:00+00:00,11800.0,15900.0
2017-09-24 00:00:00+00:00,12500.0,16400.0
2017-09-25 00:00:00+00:00,17100.0,21000.0
2017-09-26 00:00:00+00:00,16500.0,21900.0
2017-09-27 00:00:00+00:00,18600.0,24300.0
2017-09-28 00:00:00+00:00,20100.0,26400.0
2017-09-29 00:00:00+00:00,22000.0,28600.0
2017-09-30 00:00:00+00:00,22200.0,28600.0
2017-10-01 00:00:00+00:00,21900.0,28200.0
2017-10-02 00:00:00+00:00,23500.0,29300.0
2017-10-03 00:00:00+00:00,28100.0,33100.0
2017-10-04 00:00:00+00:00,31400.0,37300.0
2017-10-05 00:00:00+00:00,35300.0,44000.0
2017-10-06 00:00:00+00:00,41000.0,56100.0
2017-10-07 00:00:00+00:00,44400.0,66800.0
2017-10-08 00:00:00+00:00,46800.0,71800.0
2017-10-09 00:00:00+00:00,50000.0,74300.0
2017-10-10 00:00:00+00:00,52200.0,74300.0
2017-10-11 00:00:00+00:00,50600.0,69500.0
2017-10-12 00:00:00+00:00,50400.0,66100.0
2017-10-13 00:00:00+00:00,52600.0,66300.0
2017-10-14 00:00:00+00:00,51700.0,64400.0
2017-10-15 00:00:00+00:00,52300.0,63200.0
2017-10-16 00:00:00+00:00,48500.0,59300.0
2017-10-17 00:00:00+00:00,47300.0,57100.0
2017-10-18 00:00:00+00:00,46000.0,56300.0
2017-10-19 00:00:00+00:00,43600.0,53300.0
2017-10-20 00:00:00+00:00,40000.0,49500.0
2017-10-21 00:00:00+00:00,37700.0,47000.0
2017-10-22 00:00:00+00:00,37600.0,45700.0
2017-10-23 00:00:00+00:00,36500.0,45000.0
2017-10-24 00:00:00+00:00,36000.0,44500.0
2017-10-25 00:00:00+00:00,33800.0,41400.0
2017-10-26 00:00:00+00:00,32000.0,40300.0
2017-10-27 00:00:00+00:00,33000.0,40800.0
2017-10-28 00:00:00+00:00,31100.0,38400.0
2017-10-29 00:00:00+00:00,28800.0,35800.0
2017-10-30 00:00:00+00:00,30100.0,38100.0
2017-10-31 00:00:00+00:00,27200.0,35700.0
2017-11-01 00:00:00+00:00,26400.0,32500.0
2017-11-02 00:00:00+00:00,27900.0,34600.0
2017-11-03 00:00:00+00:00,27400.0,34200.0
2017-11-04 00:00:00+00:00,25400.0,32100.0
2017-11-05 00:00:00+00:00,26400.0,33600.0
2017-11-06 00:00:00+00:00,25300.0,32100.0
2017-11-07 00:00:00+00:00,25000.0,32200.0
2017-11-08 00:00:00+00:00,24300.0,31900.0
2017-11-09 00:00:00+00:00,25500.0,32900.0
2017-11-10 00:00:00+00:00,21800.0,29300.0
2017-11-11 00:00:00+00:00,20900.0,28700.0
2017-11-12 00:00:00+00:00,19800.0,26600.0
2017-11-13 00:00:00+00:00,17600.0,23900.0
2017-11-14 00:00:00+00:00,18300.0,24600.0
2017-11-15 00:00:00+00:00,21100.0,28000.0
2017-11-16 00:00:00+00:00,19000.0,25300.0
2017-11-17 00:00:00+00:00,18800.0,24500.0
2017-11-18 00:00:00+00:00,21500.0,27600.0
2017-11-19 00:00:00+00:00,19100.0,26200.0
2017-11-20 00:00:00+00:00,18000.0,25000.0
2017-11-21 00:00:00+00:00,19900.0,27200.0
2017-11-22 00:00:00+00:00,16300.0,23000.0
2017-11-23 00:00:00+00:00,15000.0,20800.0
2017-11-24 00:00:00+00:00,16500.0,22000.0
2017-11-25 00:00:00+00:00,16400.0,22400.0
2017-11-26 00:00:00+00:00,15300.0,21300.0
2017-11-27 00:00:00+00:00,14700.0,20300.0
2017-11-28 00:00:00+00:00,17800.0,23900.0
2017-11-29 00:00:00+00:00,15000.0,20900.0
2017-11-30 00:00:00+00:00,15600.0,22100.0
2017-12-01 00:00:00+00:00,15500.0,20500.0
2017-12-02 00:00:00+00:00,13800.0,19300.0
2017-12-03 00:00:00+00:00,13300.0,18700.0
2017-12-04 00:00:00+00:00,14200.0,20100.0
2017-12-05 00:00:00+00:00,15100.0,22200.0
2017-12-06 00:00:00+00:00,15100.0,21200.0
2017-12-07 00:00:00+00:00,10300.0,16700.0
2017-12-08 00:00:00+00:00,8570.0,13800.0
2017-12-09 00:00:00+00:00,8890.0,12800.0
2017-12-10 00:00:00+00:00,10200.0,14100.0
2017-12-11 00:00:00+00:00,10900.0,15600.0
2017-12-12 00:00:00+00:00,10800.0,15400.0
2017-12-13 00:00:00+00:00,11900.0,16300.0
2017-12-14 00:00:00+00:00,11300.0,16200.0
2017-12-15 00:00:00+00:00,10500.0,14800.0
2017-12-16 00:00:00+00:00,11400.0,15200.0
2017-12-17 00:00:00+00:00,11900.0,15900.0
2017-12-18 00:00:00+00:00,12100.0,16600.0
2017-12-19 00:00:00+00:00,13100.0,18500.0
2017-12-20 00:00:00+00:00,13000.0,17500.0
2017-12-21 00:00:00+00:00,12200.0,17300.0
2017-12-22 00:00:00+00:00,11200.0,16900.0
2017-12-23 00:00:00+00:00,10900.0,16300.0
2017-12-24 00:00:00+00:00,10200.0,15700.0
2017-12-25 00:00:00+00:00,7150.0,12700.0
2017-12-26 00:00:00+00:00,5170.0,10200.0
2017-12-27 00:00:00+00:00,5150.0,9000.0
2017-12-28 00:00:00+00:00,6520.0,10300.0
2017-12-29 00:00:00+00:00,7610.0,11300.0
2017-12-30 00:00:00+00:00,7330.0,11400.0
2017-12-31 00:00:00+00:00,7740.0,11800.0
2018-01-01 00:00:00+00:00,7950.0,11700.0
2018-01-02 00:00:00+00:00,7850.0,11600.0
2018-01-03 00:00:00+00:00,8050.0,12300.0
2018-01-04 00:00:00+00:00,7640.0,12000.0
2018-01-05 00:00:00+00:00,7340.0,11300.0
2018-01-06 00:00:00+00:00,7250.0,11200.0
2018-01-07 00:00:00+00:00,7320.0,11300.0
2018-01-08 00:00:00+00:00,7660.0,11500.0
2018-01-09 00:00:00+00:00,7630.0,11900.0
2018-01-10 00:00:00+00:00,7120.0,11500.0
2018-01-11 00:00:00+00:00,6980.0,11900.0
2018-01-12 00:00:00+00:00,6800.0,10600.0
2018-01-13 00:00:00+00:00,6190.0,10600.0
2018-01-14 00:00:00+00:00,5880.0,10200.0
2018-01-15 00:00:00+00:00,5650.0,9800.0
2018-01-16 00:00:00+00:00,5790.0,9810.0
2018-01-17 00:00:00+00:00,6140.0,10000.0
2018-01-18 00:00:00+00:00,5720.0,9930.0
2018-01-19 00:00:00+00:00,5430.0,9720.0
2018-01-20 00:00:00+00:00,5360.0,9620.0
2018-01-21 00:00:00+00:00,5400.0,9600.0
2018-01-22 00:00:00+00:00,5340.0,9640.0
2018-01-23 00:00:00+00:00,5700.0,9300.0
2018-01-24 00:00:00+00:00,5630.0,9630.0
2018-01-25 00:00:00+00:00,5230.0,9310.0
2018-01-26 00:00:00+00:00,5360.0,9890.0
2018-01-27 00:00:00+00:00,5570.0,10700.0
2018-01-28 00:00:00+00:00,6090.0,10200.0
2018-01-29 00:00:00+00:00,6410.0,10500.0
2018-01-30 00:00:00+00:00,6450.0,10600.0
2018-01-31 00:00:00+00:00,6100.0,11100.0
2018-02-01 00:00:00+00:00,5670.0,10200.0
2018-02-02 00:00:00+00:00,5850.0,10000.0
2018-02-03 00:00:00+00:00,4940.0,9170.0
2018-02-04 00:00:00+00:00,4320.0,8700.0
2018-02-05 00:00:00+00:00,5230.0,8670.0
2018-02-06 00:00:00+00:00,5820.0,9520.0
2018-02-07 00:00:00+00:00,4890.0,8900.0
2018-02-08 00:00:00+00:00,4730.0,8670.0
2018-02-09 00:00:00+00:00,4590.0,8370.0
2018-02-10 00:00:00+00:00,4740.0,8600.0
2018-02-11 00:00:00+00:00,3790.0,7850.0
2018-02-12 00:00:00+00:00,4550.0,8500.0
2018-02-13 00:00:00+00:00,5030.0,8630.0
2018-02-14 00:00:00+00:00,5130.0,8870.0
2018-02-15 00:00:00+00:00,4350.0,8640.0
2018-02-16 00:00:00+00:00,4870.0,9090.0
2018-02-17 00:00:00+00:00,4920.0,9270.0
2018-02-18 00:00:00+00:00,4160.0,8100.0
2018-02-19 00:00:00+00:00,3910.0,7490.0
2018-02-20 00:00:00+00:00,4170.0,8730.0
2018-02-21 00:00:00+00:00,4770.0,8660.0
2018-02-22 00:00:00+00:00,4520.0,8440.0
2018-02-23 00:00:00+00:00,4020.0,8360.0
2018-02-24 00:00:00+00:00,3810.0,7620.0
2018-02-25 00:00:00+00:00,4010.0,8890.0
2018-02-26 00:00:00+00:00,4190.0,8140.0
2018-02-27 00:00:00+00:00,4690.0,8550.0
2018-02-28 00:00:00+00:00,5080.0,8770.0
2018-03-01 00:00:00+00:00,5260.0,9210.0
2018-03-02 00:00:00+00:00,5340.0,9160.0
2018-03-03 00:00:00+00:00,5580.0,9430.0
2018-03-04 00:00:00+00:00,5310.0,9250.0
2018-03-05 00:00:00+00:00,5870.0,9840.0
2018-03-06 00:00:00+00:00,7810.0,12100.0
2018-03-07 00:00:00+00:00,8030.0,12200.0
2018-03-08 00:00:00+00:00,7610.0,12400.0
2018-03-09 00:00:00+00:00,7430.0,11500.0
2018-03-10 00:00:00+00:00,8560.0,11900.0
2018-03-11 00:00:00+00:00,10500.0,14500.0
2018-03-12 00:00:00+00:00,11500.0,15400.0
2018-03-13 00:00:00+00:00,11500.0,15500.0
2018-03-14 00:00:00+00:00,10300.0,15000.0
2018-03-15 00:00:00+00:00,10100.0,14400.0
2018-03-16 00:00:00+00:00,10100.0,14000.0
2018-03-17 00:00:00+00:00,10200.0,14200.0
2018-03-18 00:00:00+00:00,11100.0,14700.0
2018-03-19 00:00:00+00:00,14400.0,18000.0
2018-03-20 00:00:00+00:00,16600.0,20200.0
2018-03-21 00:00:00+00:00,18500.0,22400.0
2018-03-22 00:00:00+00:00,19100.0,23400.0
2018-03-23 00:00:00+00:00,20600.0,24600.0
2018-03-24 00:00:00+00:00,23600.0,27200.0
2018-03-25 00:00:00+00:00,22700.0,27100.0
2018-03-26 00:00:00+00:00,22000.0,27100.0
2018-03-27 00:00:00+00:00,22700.0,28300.0
2018-03-28 00:00:00+00:00,23000.0,28200.0
2018-03-29 00:00:00+00:00,26100.0,30400.0
2018-03-30 00:00:00+00:00,27800.0,32300.0
2018-03-31 00:00:00+00:00,29100.0,35600.0
2018-04-01 00:00:00+00:00,29600.0,36000.0
2018-04-02 00:00:00+00:00,29700.0,35000.0
2018-04-03 00:00:00+00:00,32700.0,38100.0
2018-04-04 00:00:00+00:00,31800.0,37800.0
2018-04-05 00:00:00+00:00,31000.0,37500.0
2018-04-06 00:00:00+00:00,32700.0,39800.0
2018-04-07 00:00:00+00:00,31200.0,37800.0
2018-04-08 00:00:00+00:00,28900.0,35000.0
2018-04-09 00:00:00+00:00,27500.0,34600.0
2018-04-10 00:00:00+00:00,24200.0,31300.0
2018-04-11 00:00:00+00:00,23600.0,29500.0
2018-04-12 00:00:00+00:00,23400.0,29100.0
2018-04-13 00:00:00+00:00,22600.0,29100.0
2018-04-14 00:00:00+00:00,25400.0,31000.0
2018-04-15 00:00:00+00:00,27900.0,33600.0
2018-04-16 00:00:00+00:00,28800.0,34300.0
2018-04-17 00:00:00+00:00,30300.0,35900.0
2018-04-18 00:00:00+00:00,32900.0,38300.0
2018-04-19 00:00:00+00:00,32300.0,38200.0
2018-04-20 00:00:00+00:00,33900.0,39800.0
2018-04-21 00:00:00+00:00,37600.0,43800.0
2018-04-22 00:00:00+00:00,41500.0,49400.0
2018-04-23 00:00:00+00:00,47200.0,56900.0
2018-04-24 00:00:00+00:00,51700.0,64300.0
2018-04-25 00:00:00+00:00,55100.0,71000.0
2018-04-26 00:00:00+00:00,60300.0,80700.0
2018-04-27 00:00:00+00:00,66100.0,88300.0
2018-04-28 00:00:00+00:00,72100.0,94000.0
2018-04-29 00:00:00+00:00,76800.0,98900.0
2018-04-30 00:00:00+00:00,79600.0,101000.0
2018-05-01 00:00:00+00:00,80300.0,101000.0
2018-05-02 00:00:00+00:00,78500.0,97400.0
2018-05-03 00:00:00+00:00,75700.0,93700.0
2018-05-04 00:00:00+00:00,70900.0,88800.0
2018-05-05 00:00:00+00:00,66200.0,82400.0
2018-05-06 00:00:00+00:00,61900.0,77000.0
2018-05-07 00:00:00+00:00,58100.0,71100.0
2018-05-08 00:00:00+00:00,54400.0,66900.0
2018-05-09 00:00:00+00:00,52200.0,63300.0
2018-05-10 00:00:00+00:00,49700.0,61400.0
2018-05-11 00:00:00+00:00,47500.0,57600.0
2018-05-12 00:00:00+00:00,45600.0,55800.0
2018-05-13 00:00:00+00:00,44300.0,52900.0
2018-05-14 00:00:00+00:00,43300.0,51400.0
2018-05-15 00:00:00+00:00,42700.0,50600.0
2018-05-16 00:00:00+00:00,42700.0,50100.0
2018-05-17 00:00:00+00:00,42300.0,49100.0
2018-05-18 00:00:00+00:00,41800.0,47800.0
2018-05-19 00:00:00+00:00,40200.0,47300.0
2018-05-20 00:00:00+00:00,38800.0,45500.0
2018-05-21 00:00:00+00:00,36800.0,43200.0
2018-05-22 00:00:00+00:00,35000.0,41100.0
2018-05-23 00:00:00+00:00,32200.0,37900.0
2018-05-24 00:00:00+00:00,29400.0,35800.0
2018-05-25 00:00:00+00:00,28500.0,34800.0
2018-05-26 00:00:00+00:00,26900.0,34000.0
2018-05-27 00:00:00+00:00,26500.0,35600.0
2018-05-28 00:00:00+00:00,27000.0,36200.0
2018-05-29 00:00:00+00:00,27400.0,36700.0
2018-05-30 00:00:00+00:00,29600.0,37600.0
2018-05-31 00:00:00+00:00,28600.0,36800.0
2018-06-01 00:00:00+00:00,29500.0,37600.0
2018-06-02 00:00:00+00:00,30200.0,37900.0
2018-06-03 00:00:00+00:00,30400.0,40100.0
2018-06-04 00:00:00+00:00,31500.0,40200.0
2018-06-05 00:00:00+00:00,30800.0,41900.0
2018-06-06 00:00:00+00:00,30400.0,42400.0
2018-06-07 00:00:00+00:00,30700.0,42900.0
2018-06-08 00:00:00+00:00,27800.0,39400.0
2018-06-09 00:00:00+00:00,28000.0,37400.0
2018-06-10 00:00:00+00:00,30700.0,38500.0
2018-06-11 00:00:00+00:00,33100.0,39800.0
2018-06-12 00:00:00+00:00,35000.0,40800.0
2018-06-13 00:00:00+00:00,37100.0,42600.0
2018-06-14 00:00:00+00:00,37300.0,42200.0
2018-06-15 00:00:00+00:00,39200.0,43200.0
2018-06-16 00:00:00+00:00,41400.0,45700.0
2018-06-17 00:00:00+00:00,42500.0,47200.0
2018-06-18 00:00:00+00:00,46800.0,52900.0
2018-06-19 00:00:00+00:00,48200.0,57100.0
2018-06-20 00:00:00+00:00,52900.0,73100.0
2018-06-21 00:00:00+00:00,62900.0,94100.0
2018-06-22 00:00:00+00:00,69300.0,101000.0
2018-06-23 00:00:00+00:00,68100.0,95100.0
2018-06-24 00:00:00+00:00,65000.0,87200.0
2018-06-25 00:00:00+00:00,62300.0,79100.0
2018-06-26 00:00:00+00:00,62200.0,75700.0
2018-06-27 00:00:00+00:00,62100.0,74200.0
2018-06-28 00:00:00+00:00,64000.0,74600.0
2018-06-29 00:00:00+00:00,66200.0,74800.0
2018-06-30 00:00:00+00:00,67500.0,76100.0
2018-07-01 00:00:00+00:00,67400.0,76200.0
2018-07-02 00:00:00+00:00,66800.0,74900.0
2018-07-03 00:00:00+00:00,66000.0,76200.0
2018-07-04 00:00:00+00:00,65500.0,77200.0
2018-07-05 00:00:00+00:00,64400.0,78200.0
2018-07-06 00:00:00+00:00,61000.0,73900.0
2018-07-07 00:00:00+00:00,57800.0,70000.0
2018-07-08 00:00:00+00:00,54800.0,65500.0
2018-07-09 00:00:00+00:00,55200.0,65100.0
2018-07-10 00:00:00+00:00,54900.0,62100.0
2018-07-11 00:00:00+00:00,53100.0,58800.0
2018-07-12 00:00:00+00:00,54500.0,60000.0
2018-07-13 00:00:00+00:00,57600.0,65500.0
2018-07-14 00:00:00+00:00,59500.0,72200.0
2018-07-15 00:00:00+00:00,60200.0,77000.0
2018-07-16 00:00:00+00:00,58800.0,76800.0
2018-07-17 00:00:00+00:00,56300.0,75600.0
2018-07-18 00:00:00+00:00,52100.0,69200.0
2018-07-19 00:00:00+00:00,48700.0,63200.0
2018-07-20 00:00:00+00:00,49500.0,65000.0
2018-07-21 00:00:00+00:00,46500.0,60200.0
2018-07-22 00:00:00+00:00,43900.0,56500.0
2018-07-23 00:00:00+00:00,41100.0,52000.0
2018-07-24 00:00:00+00:00,39300.0,48800.0
2018-07-25 00:00:00+00:00,37400.0,45900.0
2018-07-26 00:00:00+00:00,38400.0,45600.0
2018-07-27 00:00:00+00:00,38200.0,44300.0
2018-07-28 00:00:00+00:00,35700.0,41500.0
2018-07-29 00:00:00+00:00,35200.0,39800.0
2018-07-30 00:00:00+00:00,33400.0,38900.0
2018-07-31 00:00:00+00:00,31000.0,36400.0
2018-08-01 00:00:00+00:00,28400.0,34500.0
2018-08-02 00:00:00+00:00,26000.0,31600.0
2018-08-03 00:00:00+00:00,23800.0,27600.0
2018-08-04 00:00:00+00:00,23900.0,27500.0
2018-08-05 00:00:00+00:00,23000.0,27100.0
2018-08-06 00:00:00+00:00,22500.0,27300.0
2018-08-07 00:00:00+00:00,20700.0,26400.0
2018-08-08 00:00:00+00:00,19400.0,25000.0
2018-08-09 00:00:00+00:00,19600.0,24200.0
2018-08-10 00:00:00+00:00,20200.0,24900.0
2018-08-11 00:00:00+00:00,19700.0,24500.0
2018-08-12 00:00:00+00:00,19100.0,23700.0
2018-08-13 00:00:00+00:00,17700.0,22600.0
2018-08-14 00:00:00+00:00,16000.0,21100.0
2018-08-15 00:00:00+00:00,16200.0,21000.0
2018-08-16 00:00:00+00:00,14700.0,19200.0
2018-08-17 00:00:00+00:00,14600.0,18400.0
2018-08-18 00:00:00+00:00,14400.0,17800.0
2018-08-19 00:00:00+00:00,12400.0,16400.0
2018-08-20 00:00:00+00:00,12900.0,16000.0
2018-08-21 00:00:00+00:00,14300.0,16600.0
2018-08-22 00:00:00+00:00,13900.0,16700.0
2018-08-23 00:00:00+00:00,12100.0,15300.0
2018-08-24 00:00:00+00:00,14000.0,16500.0
2018-08-25 00:00:00+00:00,15400.0,18900.0
2018-08-26 00:00:00+00:00,13000.0,16500.0
2018-08-27 00:00:00+00:00,13200.0,17200.0
2018-08-28 00:00:00+00:00,15200.0,19000.0
2018-08-29 00:00:00+00:00,17000.0,21700.0
2018-08-30 00:00:00+00:00,13000.0,20400.0
2018-08-31 00:00:00+00:00,15600.0,23100.0
2018-09-01 00:00:00+00:00,17300.0,25900.0
2018-09-02 00:00:00+00:00,14700.0,24600.0
2018-09-03 00:00:00+00:00,14700.0,22800.0
2018-09-04 00:00:00+00:00,16100.0,22600.0
2018-09-05 00:00:00+00:00,19600.0,26400.0
2018-09-06 00:00:00+00:00,18600.0,25300.0
2018-09-07 00:00:00+00:00,21800.0,27600.0
2018-09-08 00:00:00+00:00,22000.0,28200.0
2018-09-09 00:00:00+00:00,23900.0,28900.0
2018-09-10 00:00:00+00:00,24600.0,29500.0
2018-09-11 00:00:00+00:00,25000.0,30000.0
2018-09-12 00:00:00+00:00,23400.0,29400.0
2018-09-13 00:00:00+00:00,21000.0,27000.0
2018-09-14 00:00:00+00:00,19600.0,25100.0
2018-09-15 00:00:00+00:00,17000.0,22600.0
2018-09-16 00:00:00+00:00,16100.0,21500.0
2018-09-17 00:00:00+00:00,16000.0,21500.0
2018-09-18 00:00:00+00:00,17900.0,22500.0
2018-09-19 00:00:00+00:00,16000.0,22000.0
2018-09-20 00:00:00+00:00,19600.0,23800.0
2018-09-21 00:00:00+00:00,25900.0,30700.0
2018-09-22 00:00:00+00:00,27200.0,31300.0
2018-09-23 00:00:00+00:00,30100.0,34800.0
2018-09-24 00:00:00+00:00,32600.0,37800.0
2018-09-25 00:00:00+00:00,35600.0,42000.0
2018-09-26 00:00:00+00:00,37500.0,43800.0
2018-09-27 00:00:00+00:00,39200.0,44900.0
2018-09-28 00:00:00+00:00,43500.0,49300.0
2018-09-29 00:00:00+00:00,45100.0,50500.0
2018-09-30 00:00:00+00:00,47100.0,53500.0
2018-10-01 00:00:00+00:00,46200.0,53000.0
2018-10-02 00:00:00+00:00,43100.0,50300.0
2018-10-03 00:00:00+00:00,41200.0,49100.0
2018-10-04 00:00:00+00:00,40600.0,48600.0
2018-10-05 00:00:00+00:00,36100.0,43700.0
2018-10-06 00:00:00+00:00,35400.0,43600.0
2018-10-07 00:00:00+00:00,31900.0,39900.0
2018-10-08 00:00:00+00:00,30500.0,38000.0
2018-10-09 00:00:00+00:00,28900.0,36500.0
2018-10-10 00:00:00+00:00,29600.0,36800.0
2018-10-11 00:00:00+00:00,30900.0,38900.0
2018-10-12 00:00:00+00:00,34300.0,42200.0
2018-10-13 00:00:00+00:00,37200.0,47800.0
2018-10-14 00:00:00+00:00,41900.0,55600.0
2018-10-15 00:00:00+00:00,42800.0,58300.0
2018-10-16 00:00:00+00:00,46200.0,60100.0
2018-10-17 00:00:00+00:00,48400.0,62100.0
2018-10-18 00:00:00+00:00,48500.0,61200.0
2018-10-19 00:00:00+00:00,50800.0,62900.0
2018-10-20 00:00:00+00:00,51900.0,63700.0
2018-10-21 00:00:00+00:00,48800.0,59900.0
2018-10-22 00:00:00+00:00,49700.0,59800.0
2018-10-23 00:00:00+00:00,47200.0,57600.0
2018-10-24 00:00:00+00:00,43600.0,53000.0
2018-10-25 00:00:00+00:00,42000.0,50700.0
2018-10-26 00:00:00+00:00,39000.0,48100.0
2018-10-27 00:00:00+00:00,37900.0,45700.0
2018-10-28 00:00:00+00:00,38100.0,46400.0
2018-10-29 00:00:00+00:00,34100.0,42500.0
2018-10-30 00:00:00+00:00,34200.0,42100.0
2018-10-31 00:00:00+00:00,32900.0,41500.0
2018-11-01 00:00:00+00:00,33000.0,40700.0
2018-11-02 00:00:00+00:00,31200.0,40100.0
2018-11-03 00:00:00+00:00,30400.0,37900.0
2018-11-04 00:00:00+00:00,32000.0,39300.0
2018-11-05 00:00:00+00:00,29500.0,37400.0
2018-11-06 00:00:00+00:00,30100.0,38400.0
2018-11-07 00:00:00+00:00,29700.0,38600.0
2018-11-08 00:00:00+00:00,28700.0,37300.0
2018-11-09 00:00:00+00:00,29300.0,38300.0
2018-11-10 00:00:00+00:00,26500.0,36000.0
2018-11-11 00:00:00+00:00,28200.0,36800.0
2018-11-12 00:00:00+00:00,27500.0,36200.0
2018-11-13 00:00:00+00:00,25300.0,33400.0
2018-11-14 00:00:00+00:00,21900.0,28900.0
2018-11-15 00:00:00+00:00,23500.0,29400.0
2018-11-16 00:00:00+00:00,25200.0,31100.0
2018-11-17 00:00:00+00:00,24100.0,30300.0
2018-11-18 00:00:00+00:00,23500.0,29800.0
2018-11-19 00:00:00+00:00,24200.0,30000.0
2018-11-20 00:00:00+00:00,19900.0,26900.0
2018-11-21 00:00:00+00:00,20300.0,24500.0
2018-11-22 00:00:00+00:00,18500.0,22700.0
2018-11-23 00:00:00+00:00,18700.0,22700.0
2018-11-24 00:00:00+00:00,21300.0,25800.0
2018-11-25 00:00:00+00:00,20800.0,25700.0
2018-11-26 00:00:00+00:00,22000.0,26400.0
2018-11-27 00:00:00+00:00,19800.0,25500.0
2018-11-28 00:00:00+00:00,16500.0,21300.0
2018-11-29 00:00:00+00:00,17400.0,21700.0
2018-11-30 00:00:00+00:00,17800.0,22200.0
2018-12-01 00:00:00+00:00,18800.0,23500.0
2018-12-02 00:00:00+00:00,20300.0,24700.0
2018-12-03 00:00:00+00:00,19900.0,24600.0
2018-12-04 00:00:00+00:00,17500.0,23600.0
2018-12-05 00:00:00+00:00,17100.0,21500.0
2018-12-06 00:00:00+00:00,18000.0,21500.0
2018-12-07 00:00:00+00:00,14900.0,18800.0
2018-12-08 00:00:00+00:00,13200.0,15900.0
2018-12-09 00:00:00+00:00,14100.0,16800.0
2018-12-10 00:00:00+00:00,13400.0,16400.0
2018-12-11 00:00:00+00:00,13400.0,16100.0
2018-12-12 00:00:00+00:00,13600.0,16400.0
2018-12-13 00:00:00+00:00,14900.0,17700.0
2018-12-14 00:00:00+00:00,16300.0,19200.0
2018-12-15 00:00:00+00:00,15400.0,18600.0
2018-12-16 00:00:00+00:00,15700.0,19400.0
2018-12-17 00:00:00+00:00,15600.0,18900.0
2018-12-18 00:00:00+00:00,15000.0,18700.0
2018-12-19 00:00:00+00:00,15300.0,18600.0
2018-12-20 00:00:00+00:00,16500.0,20000.0
2018-12-21 00:00:00+00:00,15800.0,18900.0
2018-12-22 00:00:00+00:00,15200.0,18600.0
2018-12-23 00:00:00+00:00,15300.0,20000.0
2018-12-24 00:00:00+00:00,14400.0,17300.0
2018-12-25 00:00:00+00:00,13400.0,16500.0
2018-12-26 00:00:00+00:00,14400.0,16800.0
2018-12-27 00:00:00+00:00,13800.0,16500.0
2018-12-28 00:00:00+00:00,17300.0,19800.0
2018-12-29 00:00:00+00:00,15500.0,19300.0
2018-12-30 00:00:00+00:00,12800.0,16400.0
2018-12-31 00:00:00+00:00,14500.0,17200.0
2019-01-01 00:00:00+00:00,15700.0,17700.0
2019-01-02 00:00:00+00:00,13900.0,17200.0
2019-01-03 00:00:00+00:00,12300.0,16300.0
2019-01-04 00:00:00+00:00,13700.0,15800.0
2019-01-05 00:00:00+00:00,16400.0,18400.0
2019-01-06 00:00:00+00:00,16800.0,18400.0
2019-01-07 00:00:00+00:00,17400.0,21600.0
2019-01-08 00:00:00+00:00,19200.0,24000.0
2019-01-09 00:00:00+00:00,15000.0,20700.0
2019-01-10 00:00:00+00:00,12300.0,15900.0
2019-01-11 00:00:00+00:00,12700.0,15500.0
