datetime,upstream,downstream
2015-01-31 00:00:00+00:00,807.0,899.0
2015-02-01 00:00:00+00:00,806.0,900.0
2015-02-02 00:00:00+00:00,806.0,900.0
2015-02-03 00:00:00+00:00,807.0,898.0
2015-02-04 00:00:00+00:00,807.0,895.0
2015-02-05 00:00:00+00:00,811.0,896.0
2015-02-06 00:00:00+00:00,700.0,895.0
2015-02-07 00:00:00+00:00,694.0,894.0
2015-02-08 00:00:00+00:00,693.0,894.0
2015-02-09 00:00:00+00:00,689.0,896.0
2015-02-10 00:00:00+00:00,685.0,893.0
2015-02-11 00:00:00+00:00,702.0,894.0
2015-02-12 00:00:00+00:00,686.0,890.0
2015-02-13 00:00:00+00:00,688.0,887.0
2015-02-14 00:00:00+00:00,691.0,887.0
2015-02-15 00:00:00+00:00,727.0,885.0
2015-02-16 00:00:00+00:00,685.0,884.0
2015-02-17 00:00:00+00:00,682.0,882.0
2015-02-18 00:00:00+00:00,680.0,880.0
2015-02-19 00:00:00+00:00,655.0,880.0
2015-02-20 00:00:00+00:00,674.0,882.0
2015-02-21 00:00:00+00:00,677.0,880.0
2015-02-22 00:00:00+00:00,674.0,879.0
2015-02-23 00:00:00+00:00,669.0,880.0
2015-02-24 00:00:00+00:00,678.0,868.0
2015-02-25 00:00:00+00:00,685.0,866.0
2015-02-26 00:00:00+00:00,691.0,866.0
2015-02-27 00:00:00+00:00,686.0,867.0
2015-02-28 00:00:00+00:00,672.0,866.0
2015-03-01 00:00:00+00:00,672.0,861.0
2015-03-02 00:00:00+00:00,671.0,846.0
2015-03-03 00:00:00+00:00,673.0,884.0
2015-03-04 00:00:00+00:00,673.0,883.0
2015-03-05 00:00:00+00:00,673.0,869.0
2015-03-06 00:00:00+00:00,673.0,872.0
2015-03-07 00:00:00+00:00,723.0,852.0
2015-03-08 00:00:00+00:00,774.0,851.0
2015-03-09 00:00:00+00:00,803.0,725.0
2015-03-10 00:00:00+00:00,796.0,642.0
2015-03-11 00:00:00+00:00,774.0,639.0
2015-03-12 00:00:00+00:00,746.0,648.0
2015-03-13 00:00:00+00:00,727.0,664.0
2015-03-14 00:00:00+00:00,703.0,672.0
2015-03-15 00:00:00+00:00,673.0,681.0
2015-03-16 00:00:00+00:00,656.0,713.0
2015-03-17 00:00:00+00:00,632.0,692.0
2015-03-18 00:00:00+00:00,609.0,620.0
2015-03-19 00:00:00+00:00,578.0,599.0
2015-03-20 00:00:00+00:00,540.0,579.0
2015-03-21 00:00:00+00:00,511.0,576.0
2015-03-22 00:00:00+00:00,481.0,575.0
2015-03-23 00:00:00+00:00,450.0,527.0
2015-03-24 00:00:00+00:00,430.0,453.0
2015-03-25 00:00:00+00:00,418.0,474.0
2015-03-26 00:00:00+00:00,406.0,445.0
2015-03-27 00:00:00+00:00,398.0,478.0
2015-03-28 00:00:00+00:00,389.0,455.0
2015-03-29 00:00:00+00:00,385.0,482.0
2015-03-30 00:00:00+00:00,414.0,455.0
2015-03-31 00:00:00+00:00,438.0,412.0
2015-04-01 00:00:00+00:00,452.0,347.0
2015-04-02 00:00:00+00:00,443.0,378.0
2015-04-03 00:00:00+00:00,424.0,351.0
2015-04-04 00:00:00+00:00,414.0,365.0
2015-04-05 00:00:00+00:00,401.0,351.0
2015-04-06 00:00:00+00:00,389.0,363.0
2015-04-07 00:00:00+00:00,383.0,375.0
2015-04-08 00:00:00+00:00,366.0,377.0
2015-04-09 00:00:00+00:00,321.0,363.0
2015-04-10 00:00:00+00:00,323.0,374.0
2015-04-11 00:00:00+00:00,333.0,373.0
2015-04-12 00:00:00+00:00,345.0,368.0
2015-04-13 00:00:00+00:00,315.0,377.0
2015-04-14 00:00:00+00:00,332.0,337.0
2015-04-15 00:00:00+00:00,344.0,297.0
2015-04-16 00:00:00+00:00,310.0,293.0
2015-04-17 00:00:00+00:00,277.0,304.0
2015-04-18 00:00:00+00:00,278.0,301.0
2015-04-19 00:00:00+00:00,325.0,335.0
2015-04-20 00:00:00+00:00,340.0,298.0
2015-04-21 00:00:00+00:00,338.0,285.0
2015-04-22 00:00:00+00:00,340.0,311.0
2015-04-23 00:00:00+00:00,352.0,296.0
2015-04-24 00:00:00+00:00,362.0,301.0
2015-04-25 00:00:00+00:00,364.0,301.0
2015-04-26 00:00:00+00:00,356.0,299.0
2015-04-27 00:00:00+00:00,347.0,301.0
2015-04-28 00:00:00+00:00,341.0,302.0
2015-04-29 00:00:00+00:00,335.0,299.0
2015-04-30 00:00:00+00:00,330.0,302.0
2015-05-01 00:00:00+00:00,328.0,302.0
2015-05-02 00:00:00+00:00,321.0,302.0
2015-05-03 00:00:00+00:00,303.0,301.0
2015-05-04 00:00:00+00:00,288.0,301.0
2015-05-05 00:00:00+00:00,290.0,301.0
2015-05-06 00:00:00+00:00,291.0,301.0
2015-05-07 00:00:00+00:00,308.0,300.0
2015-05-08 00:00:00+00:00,297.0,290.0
2015-05-09 00:00:00+00:00,290.0,302.0
2015-05-10 00:00:00+00:00,299.0,334.0
2015-05-11 00:00:00+00:00,444.0,330.0
2015-05-12 00:00:00+00:00,486.0,318.0
2015-05-13 00:00:00+00:00,513.0,352.0
2015-05-14 00:00:00+00:00,604.0,413.0
2015-05-15 00:00:00+00:00,654.0,503.0
2015-05-16 00:00:00+00:00,653.0,860.0
2015-05-17 00:00:00+00:00,786.0,1190.0
2015-05-18 00:00:00+00:00,984.0,1430.0
2015-05-19 00:00:00+00:00,1070.0,1770.0
2015-05-20 00:00:00+00:00,1050.0,1890.0
2015-05-21 00:00:00+00:00,996.0,1910.0
2015-05-22 00:00:00+00:00,957.0,1890.0
2015-05-23 00:00:00+00:00,921.0,1830.0
2015-05-24 00:00:00+00:00,868.0,1830.0
2015-05-25 00:00:00+00:00,868.0,1840.0
2015-05-26 00:00:00+00:00,941.0,1870.0
2015-05-27 00:00:00+00:00,961.0,1890.0
2015-05-28 00:00:00+00:00,942.0,1860.0
2015-05-29 00:00:00+00:00,947.0,1730.0
2015-05-30 00:00:00+00:00,943.0,1380.0
2015-05-31 00:00:00+00:00,906.0,1360.0
2015-06-01 00:00:00+00:00,864.0,1360.0
2015-06-02 00:00:00+00:00,825.0,1360.0
2015-06-03 00:00:00+00:00,832.0,1350.0
2015-06-04 00:00:00+00:00,864.0,1360.0
2015-06-05 00:00:00+00:00,905.0,1410.0
2015-06-06 00:00:00+00:00,978.0,1650.0
2015-06-07 00:00:00+00:00,1180.0,1660.0
2015-06-08 00:00:00+00:00,1300.0,1670.0
2015-06-09 00:00:00+00:00,1400.0,1660.0
2015-06-10 00:00:00+00:00,1510.0,1660.0
2015-06-11 00:00:00+00:00,1590.0,1660.0
2015-06-12 00:00:00+00:00,1640.0,1580.0
2015-06-13 00:00:00+00:00,1680.0,1460.0
2015-06-14 00:00:00+00:00,1720.0,1460.0
2015-06-15 00:00:00+00:00,1750.0,1460.0
2015-06-16 00:00:00+00:00,1770.0,1460.0
2015-06-17 00:00:00+00:00,1790.0,1460.0
2015-06-18 00:00:00+00:00,1810.0,1450.0
2015-06-19 00:00:00+00:00,1820.0,1480.0
2015-06-20 00:00:00+00:00,1820.0,1510.0
2015-06-21 00:00:00+00:00,1810.0,1490.0
2015-06-22 00:00:00+00:00,1810.0,1630.0
2015-06-23 00:00:00+00:00,1800.0,1790.0
2015-06-24 00:00:00+00:00,1790.0,1900.0
2015-06-25 00:00:00+00:00,1800.0,1910.0
2015-06-26 00:00:00+00:00,1800.0,1900.0
2015-06-27 00:00:00+00:00,1790.0,1900.0
2015-06-28 00:00:00+00:00,1790.0,1870.0
2015-06-29 00:00:00+00:00,1780.0,1780.0
2015-06-30 00:00:00+00:00,1770.0,1670.0
2015-07-01 00:00:00+00:00,1750.0,1670.0
2015-07-02 00:00:00+00:00,1730.0,1650.0
2015-07-03 00:00:00+00:00,1710.0,1650.0
2015-07-04 00:00:00+00:00,1680.0,1650.0
2015-07-05 00:00:00+00:00,1660.0,1660.0
2015-07-06 00:00:00+00:00,1660.0,1570.0
2015-07-07 00:00:00+00:00,1640.0,1420.0
2015-07-08 00:00:00+00:00,1620.0,1340.0
2015-07-09 00:00:00+00:00,1600.0,1350.0
2015-07-10 00:00:00+00:00,1570.0,1360.0
2015-07-11 00:00:00+00:00,1530.0,1350.0
2015-07-12 00:00:00+00:00,1480.0,1360.0
2015-07-13 00:00:00+00:00,1450.0,1380.0
2015-07-14 00:00:00+00:00,1400.0,1370.0
2015-07-15 00:00:00+00:00,1350.0,1350.0
2015-07-16 00:00:00+00:00,1340.0,1380.0
2015-07-17 00:00:00+00:00,1380.0,1510.0
2015-07-18 00:00:00+00:00,1300.0,1620.0
2015-07-19 00:00:00+00:00,1250.0,1590.0
2015-07-20 00:00:00+00:00,1190.0,1580.0
2015-07-21 00:00:00+00:00,1130.0,1460.0
2015-07-22 00:00:00+00:00,1070.0,1340.0
2015-07-23 00:00:00+00:00,998.0,1340.0
2015-07-24 00:00:00+00:00,966.0,1370.0
2015-07-25 00:00:00+00:00,934.0,1350.0
2015-07-26 00:00:00+00:00,886.0,1340.0
2015-07-27 00:00:00+00:00,841.0,1320.0
2015-07-28 00:00:00+00:00,803.0,1260.0
2015-07-29 00:00:00+00:00,763.0,1070.0
2015-07-30 00:00:00+00:00,751.0,872.0
2015-07-31 00:00:00+00:00,738.0,774.0
2015-08-01 00:00:00+00:00,732.0,771.0
2015-08-02 00:00:00+00:00,726.0,765.0
2015-08-03 00:00:00+00:00,716.0,763.0
2015-08-04 00:00:00+00:00,707.0,793.0
2015-08-05 00:00:00+00:00,671.0,788.0
2015-08-06 00:00:00+00:00,643.0,792.0
2015-08-07 00:00:00+00:00,615.0,790.0
2015-08-08 00:00:00+00:00,606.0,793.0
2015-08-09 00:00:00+00:00,606.0,790.0
2015-08-10 00:00:00+00:00,578.0,781.0
2015-08-11 00:00:00+00:00,553.0,781.0
2015-08-12 00:00:00+00:00,533.0,780.0
2015-08-13 00:00:00+00:00,521.0,775.0
2015-08-14 00:00:00+00:00,515.0,774.0
2015-08-15 00:00:00+00:00,498.0,774.0
2015-08-16 00:00:00+00:00,511.0,774.0
2015-08-17 00:00:00+00:00,516.0,773.0
2015-08-18 00:00:00+00:00,506.0,766.0
2015-08-19 00:00:00+00:00,540.0,804.0
2015-08-20 00:00:00+00:00,534.0,643.0
2015-08-21 00:00:00+00:00,513.0,581.0
2015-08-22 00:00:00+00:00,496.0,582.0
2015-08-23 00:00:00+00:00,490.0,585.0
2015-08-24 00:00:00+00:00,477.0,585.0
2015-08-25 00:00:00+00:00,451.0,577.0
2015-08-26 00:00:00+00:00,419.0,577.0
2015-08-27 00:00:00+00:00,398.0,590.0
2015-08-28 00:00:00+00:00,384.0,589.0
2015-08-29 00:00:00+00:00,374.0,583.0
2015-08-30 00:00:00+00:00,366.0,584.0
2015-08-31 00:00:00+00:00,343.0,592.0
2015-09-01 00:00:00+00:00,302.0,566.0
2015-09-02 00:00:00+00:00,296.0,590.0
2015-09-03 00:00:00+00:00,301.0,520.0
2015-09-04 00:00:00+00:00,313.0,495.0
2015-09-05 00:00:00+00:00,400.0,498.0
2015-09-06 00:00:00+00:00,456.0,535.0
2015-09-07 00:00:00+00:00,469.0,483.0
2015-09-08 00:00:00+00:00,459.0,481.0
2015-09-09 00:00:00+00:00,449.0,475.0
2015-09-10 00:00:00+00:00,450.0,479.0
2015-09-11 00:00:00+00:00,466.0,482.0
2015-09-12 00:00:00+00:00,508.0,493.0
2015-09-13 00:00:00+00:00,550.0,492.0
2015-09-14 00:00:00+00:00,590.0,596.0
2015-09-15 00:00:00+00:00,621.0,820.0
2015-09-16 00:00:00+00:00,644.0,908.0
2015-09-17 00:00:00+00:00,662.0,877.0
2015-09-18 00:00:00+00:00,672.0,870.0
2015-09-19 00:00:00+00:00,673.0,871.0
2015-09-20 00:00:00+00:00,674.0,871.0
2015-09-21 00:00:00+00:00,684.0,862.0
2015-09-22 00:00:00+00:00,707.0,858.0
2015-09-23 00:00:00+00:00,736.0,888.0
2015-09-24 00:00:00+00:00,766.0,782.0
2015-09-25 00:00:00+00:00,766.0,719.0
2015-09-26 00:00:00+00:00,764.0,714.0
2015-09-27 00:00:00+00:00,765.0,711.0
2015-09-28 00:00:00+00:00,766.0,724.0
2015-09-29 00:00:00+00:00,760.0,712.0
2015-09-30 00:00:00+00:00,759.0,732.0
2015-10-01 00:00:00+00:00,772.0,804.0
2015-10-02 00:00:00+00:00,796.0,907.0
2015-10-03 00:00:00+00:00,815.0,900.0
2015-10-04 00:00:00+00:00,831.0,893.0
2015-10-05 00:00:00+00:00,845.0,886.0
2015-10-06 00:00:00+00:00,878.0,900.0
2015-10-07 00:00:00+00:00,936.0,1010.0
2015-10-08 00:00:00+00:00,989.0,1110.0
2015-10-09 00:00:00+00:00,1010.0,1080.0
2015-10-10 00:00:00+00:00,1030.0,1110.0
2015-10-11 00:00:00+00:00,1050.0,1090.0
2015-10-12 00:00:00+00:00,1060.0,1080.0
2015-10-13 00:00:00+00:00,1070.0,1080.0
2015-10-14 00:00:00+00:00,1060.0,1080.0
2015-10-15 00:00:00+00:00,1070.0,1090.0
2015-10-16 00:00:00+00:00,1070.0,1060.0
2015-10-17 00:00:00+00:00,1070.0,1080.0
2015-10-18 00:00:00+00:00,1080.0,1080.0
2015-10-19 00:00:00+00:00,1070.0,1090.0
2015-10-20 00:00:00+00:00,1090.0,1070.0
2015-10-21 00:00:00+00:00,1090.0,1070.0
2015-10-22 00:00:00+00:00,1060.0,997.0
2015-10-23 00:00:00+00:00,1050.0,1010.0
2015-10-24 00:00:00+00:00,1050.0,1020.0
2015-10-25 00:00:00+00:00,1030.0,1000.0
2015-10-26 00:00:00+00:00,1020.0,1010.0
2015-10-27 00:00:00+00:00,1010.0,1170.0
2015-10-28 00:00:00+00:00,1040.0,1350.0
2015-10-29 00:00:00+00:00,1080.0,1340.0
2015-10-30 00:00:00+00:00,1080.0,1330.0
2015-10-31 00:00:00+00:00,1070.0,1330.0
2015-11-01 00:00:00+00:00,1070.0,1330.0
2015-11-02 00:00:00+00:00,1060.0,1320.0
2015-11-03 00:00:00+00:00,1060.0,1320.0
2015-11-04 00:00:00+00:00,1060.0,1320.0
2015-11-05 00:00:00+00:00,1080.0,1330.0
2015-11-06 00:00:00+00:00,1120.0,1330.0
2015-11-07 00:00:00+00:00,1120.0,1320.0
2015-11-08 00:00:00+00:00,1110.0,1310.0
2015-11-09 00:00:00+00:00,1110.0,1320.0
2015-11-10 00:00:00+00:00,1100.0,1310.0
2015-11-11 00:00:00+00:00,1100.0,1320.0
2015-11-12 00:00:00+00:00,1090.0,1310.0
2015-11-13 00:00:00+00:00,1080.0,1300.0
2015-11-14 00:00:00+00:00,1070.0,1300.0
2015-11-15 00:00:00+00:00,1070.0,1310.0
2015-11-16 00:00:00+00:00,1090.0,1310.0
2015-11-17 00:00:00+00:00,1160.0,1400.0
2015-11-18 00:00:00+00:00,1240.0,1670.0
2015-11-19 00:00:00+00:00,1350.0,1820.0
2015-11-20 00:00:00+00:00,1430.0,1800.0
2015-11-21 00:00:00+00:00,1420.0,1790.0
2015-11-22 00:00:00+00:00,1390.0,1790.0
2015-11-23 00:00:00+00:00,1400.0,1790.0
2015-11-24 00:00:00+00:00,1400.0,1790.0
2015-11-25 00:00:00+00:00,1400.0,1790.0
2015-11-26 00:00:00+00:00,1390.0,1790.0
2015-11-27 00:00:00+00:00,1370.0,1790.0
2015-11-28 00:00:00+00:00,1360.0,1790.0
2015-11-29 00:00:00+00:00,1370.0,1720.0
2015-11-30 00:00:00+00:00,1350.0,1720.0
2015-12-01 00:00:00+00:00,1340.0,1720.0
2015-12-02 00:00:00+00:00,1330.0,1710.0
2015-12-03 00:00:00+00:00,1330.0,1710.0
2015-12-04 00:00:00+00:00,1320.0,1710.0
2015-12-05 00:00:00+00:00,1310.0,1710.0
2015-12-06 00:00:00+00:00,1300.0,1710.0
2015-12-07 00:00:00+00:00,1290.0,1710.0
2015-12-08 00:00:00+00:00,1290.0,1710.0
2015-12-09 00:00:00+00:00,1290.0,1700.0
2015-12-10 00:00:00+00:00,1300.0,1710.0
2015-12-11 00:00:00+00:00,1320.0,1710.0
2015-12-12 00:00:00+00:00,1350.0,1710.0
2015-12-13 00:00:00+00:00,1360.0,1710.0
2015-12-14 00:00:00+00:00,1370.0,1710.0
2015-12-15 00:00:00+00:00,1370.0,1710.0
2015-12-16 00:00:00+00:00,1380.0,1710.0
2015-12-17 00:00:00+00:00,1400.0,1710.0
2015-12-18 00:00:00+00:00,1420.0,1700.0
2015-12-19 00:00:00+00:00,1450.0,1630.0
2015-12-20 00:00:00+00:00,1450.0,1630.0
2015-12-21 00:00:00+00:00,1460.0,1630.0
2015-12-22 00:00:00+00:00,1450.0,1630.0
2015-12-23 00:00:00+00:00,1440.0,1630.0
2015-12-24 00:00:00+00:00,1440.0,1630.0
2015-12-25 00:00:00+00:00,1430.0,1630.0
2015-12-26 00:00:00+00:00,1420.0,1630.0
2015-12-27 00:00:00+00:00,1410.0,1630.0
2015-12-28 00:00:00+00:00,1410.0,1630.0
2015-12-29 00:00:00+00:00,1410.0,1630.0
2015-12-30 00:00:00+00:00,1400.0,1630.0
2015-12-31 00:00:00+00:00,1400.0,1630.0
2016-01-01 00:00:00+00:00,1390.0,1620.0
2016-01-02 00:00:00+00:00,1380.0,1620.0
2016-01-03 00:00:00+00:00,1380.0,1620.0
2016-01-04 00:00:00+00:00,1370.0,1620.0
2016-01-05 00:00:00+00:00,1370.0,1620.0
2016-01-06 00:00:00+00:00,1350.0,1620.0
2016-01-07 00:00:00+00:00,1330.0,1600.0
2016-01-08 00:00:00+00:00,1290.0,1450.0
2016-01-09 00:00:00+00:00,1190.0,1280.0
2016-01-10 00:00:00+00:00,1060.0,1300.0
2016-01-11 00:00:00+00:00,1030.0,1300.0
2016-01-12 00:00:00+00:00,1020.0,1300.0
2016-01-13 00:00:00+00:00,1020.0,1530.0
2016-01-14 00:00:00+00:00,1040.0,1530.0
2016-01-15 00:00:00+00:00,1040.0,1530.0
2016-01-16 00:00:00+00:00,1030.0,1520.0
2016-01-17 00:00:00+00:00,1030.0,1520.0
2016-01-18 00:00:00+00:00,1020.0,1520.0
2016-01-19 00:00:00+00:00,1040.0,1520.0
2016-01-20 00:00:00+00:00,1030.0,1520.0
2016-01-21 00:00:00+00:00,1030.0,1520.0
2016-01-22 00:00:00+00:00,1030.0,1520.0
2016-01-23 00:00:00+00:00,1040.0,1520.0
2016-01-24 00:00:00+00:00,1050.0,1480.0
2016-01-25 00:00:00+00:00,1040.0,1470.0
2016-01-26 00:00:00+00:00,1040.0,1460.0
2016-01-27 00:00:00+00:00,1040.0,1460.0
2016-01-28 00:00:00+00:00,1040.0,1460.0
2016-01-29 00:00:00+00:00,1040.0,1450.0
2016-01-30 00:00:00+00:00,1030.0,1430.0
2016-01-31 00:00:00+00:00,956.0,1400.0
2016-02-01 00:00:00+00:00,928.0,1380.0
2016-02-02 00:00:00+00:00,919.0,1320.0
2016-02-03 00:00:00+00:00,915.0,1220.0
2016-02-04 00:00:00+00:00,911.0,1230.0
2016-02-05 00:00:00+00:00,905.0,1230.0
2016-02-06 00:00:00+00:00,905.0,1230.0
2016-02-07 00:00:00+00:00,922.0,1230.0
2016-02-08 00:00:00+00:00,885.0,1230.0
2016-02-09 00:00:00+00:00,861.0,1230.0
2016-02-10 00:00:00+00:00,896.0,1230.0
2016-02-11 00:00:00+00:00,901.0,1230.0
2016-02-12 00:00:00+00:00,901.0,1260.0
2016-02-13 00:00:00+00:00,907.0,1290.0
2016-02-14 00:00:00+00:00,909.0,1290.0
2016-02-15 00:00:00+00:00,915.0,1290.0
2016-02-16 00:00:00+00:00,940.0,1290.0
2016-02-17 00:00:00+00:00,1010.0,1290.0
2016-02-18 00:00:00+00:00,1010.0,1290.0
2016-02-19 00:00:00+00:00,1030.0,1290.0
2016-02-20 00:00:00+00:00,1040.0,1290.0
2016-02-21 00:00:00+00:00,1050.0,1290.0
2016-02-22 00:00:00+00:00,1060.0,1290.0
2016-02-23 00:00:00+00:00,1060.0,1270.0
2016-02-24 00:00:00+00:00,1080.0,1270.0
2016-02-25 00:00:00+00:00,1100.0,1260.0
2016-02-26 00:00:00+00:00,1100.0,1230.0
2016-02-27 00:00:00+00:00,1100.0,1240.0
2016-02-28 00:00:00+00:00,1070.0,1230.0
2016-02-29 00:00:00+00:00,919.0,1220.0
2016-03-01 00:00:00+00:00,940.0,1220.0
2016-03-02 00:00:00+00:00,935.0,1240.0
2016-03-03 00:00:00+00:00,933.0,1240.0
2016-03-04 00:00:00+00:00,904.0,1050.0
2016-03-05 00:00:00+00:00,869.0,842.0
2016-03-06 00:00:00+00:00,892.0,858.0
2016-03-07 00:00:00+00:00,918.0,863.0
2016-03-08 00:00:00+00:00,923.0,882.0
2016-03-09 00:00:00+00:00,898.0,923.0
2016-03-10 00:00:00+00:00,855.0,927.0
2016-03-11 00:00:00+00:00,877.0,939.0
2016-03-12 00:00:00+00:00,884.0,949.0
2016-03-13 00:00:00+00:00,866.0,968.0
2016-03-14 00:00:00+00:00,858.0,875.0
2016-03-15 00:00:00+00:00,871.0,781.0
2016-03-16 00:00:00+00:00,934.0,806.0
2016-03-17 00:00:00+00:00,969.0,821.0
2016-03-18 00:00:00+00:00,968.0,857.0
2016-03-19 00:00:00+00:00,950.0,985.0
2016-03-20 00:00:00+00:00,920.0,999.0
2016-03-21 00:00:00+00:00,887.0,1080.0
2016-03-22 00:00:00+00:00,858.0,1260.0
2016-03-23 00:00:00+00:00,826.0,1370.0
2016-03-24 00:00:00+00:00,778.0,1430.0
2016-03-25 00:00:00+00:00,765.0,1620.0
2016-03-26 00:00:00+00:00,739.0,1640.0
2016-03-27 00:00:00+00:00,712.0,1630.0
2016-03-28 00:00:00+00:00,696.0,1630.0
2016-03-29 00:00:00+00:00,683.0,1630.0
2016-03-30 00:00:00+00:00,700.0,1630.0
2016-03-31 00:00:00+00:00,715.0,1630.0
2016-04-01 00:00:00+00:00,704.0,1630.0
2016-04-02 00:00:00+00:00,684.0,1620.0
2016-04-03 00:00:00+00:00,672.0,1600.0
2016-04-04 00:00:00+00:00,649.0,1590.0
2016-04-05 00:00:00+00:00,630.0,1600.0
2016-04-06 00:00:00+00:00,615.0,1590.0
2016-04-07 00:00:00+00:00,604.0,1590.0
2016-04-08 00:00:00+00:00,589.0,1560.0
2016-04-09 00:00:00+00:00,569.0,1410.0
2016-04-10 00:00:00+00:00,541.0,1370.0
2016-04-11 00:00:00+00:00,497.0,1360.0
2016-04-12 00:00:00+00:00,471.0,1360.0
2016-04-13 00:00:00+00:00,428.0,1340.0
2016-04-14 00:00:00+00:00,424.0,1160.0
2016-04-15 00:00:00+00:00,431.0,1030.0
2016-04-16 00:00:00+00:00,433.0,935.0
2016-04-17 00:00:00+00:00,433.0,910.0
2016-04-18 00:00:00+00:00,434.0,919.0
2016-04-19 00:00:00+00:00,430.0,917.0
2016-04-20 00:00:00+00:00,408.0,966.0
2016-04-21 00:00:00+00:00,413.0,1010.0
2016-04-22 00:00:00+00:00,420.0,996.0
2016-04-23 00:00:00+00:00,423.0,996.0
2016-04-24 00:00:00+00:00,514.0,1020.0
2016-04-25 00:00:00+00:00,689.0,1100.0
2016-04-26 00:00:00+00:00,827.0,1130.0
2016-04-27 00:00:00+00:00,920.0,1470.0
2016-04-28 00:00:00+00:00,982.0,1570.0
2016-04-29 00:00:00+00:00,1000.0,1570.0
2016-04-30 00:00:00+00:00,996.0,1570.0
2016-05-01 00:00:00+00:00,999.0,1550.0
2016-05-02 00:00:00+00:00,998.0,1670.0
2016-05-03 00:00:00+00:00,1000.0,1840.0
2016-05-04 00:00:00+00:00,1020.0,1780.0
2016-05-05 00:00:00+00:00,1060.0,1590.0
2016-05-06 00:00:00+00:00,1090.0,1450.0
2016-05-07 00:00:00+00:00,1100.0,1300.0
2016-05-08 00:00:00+00:00,1110.0,1290.0
2016-05-09 00:00:00+00:00,1120.0,1170.0
2016-05-10 00:00:00+00:00,1120.0,1060.0
2016-05-11 00:00:00+00:00,1130.0,1130.0
2016-05-12 00:00:00+00:00,1150.0,1250.0
2016-05-13 00:00:00+00:00,1140.0,1240.0
2016-05-14 00:00:00+00:00,1140.0,1230.0
2016-05-15 00:00:00+00:00,1140.0,1220.0
2016-05-16 00:00:00+00:00,1130.0,1220.0
2016-05-17 00:00:00+00:00,1120.0,1230.0
2016-05-18 00:00:00+00:00,1110.0,1220.0
2016-05-19 00:00:00+00:00,1090.0,1210.0
2016-05-20 00:00:00+00:00,1080.0,1200.0
2016-05-21 00:00:00+00:00,1080.0,1200.0
2016-05-22 00:00:00+00:00,1070.0,1180.0
2016-05-23 00:00:00+00:00,1070.0,1210.0
2016-05-24 00:00:00+00:00,1070.0,1220.0
2016-05-25 00:00:00+00:00,1060.0,1190.0
2016-05-26 00:00:00+00:00,1060.0,1190.0
2016-05-27 00:00:00+00:00,1030.0,1200.0
2016-05-28 00:00:00+00:00,1030.0,1210.0
2016-05-29 00:00:00+00:00,1010.0,1190.0
2016-05-30 00:00:00+00:00,984.0,1170.0
2016-05-31 00:00:00+00:00,979.0,1310.0
2016-06-01 00:00:00+00:00,993.0,1510.0
2016-06-02 00:00:00+00:00,979.0,1480.0
2016-06-03 00:00:00+00:00,956.0,1430.0
2016-06-04 00:00:00+00:00,952.0,1280.0
2016-06-05 00:00:00+00:00,937.0,1270.0
2016-06-06 00:00:00+00:00,918.0,1170.0
2016-06-07 00:00:00+00:00,897.0,980.0
2016-06-08 00:00:00+00:00,877.0,980.0
2016-06-09 00:00:00+00:00,851.0,979.0
2016-06-10 00:00:00+00:00,813.0,995.0
2016-06-11 00:00:00+00:00,789.0,979.0
2016-06-12 00:00:00+00:00,784.0,983.0
2016-06-13 00:00:00+00:00,823.0,1010.0
2016-06-14 00:00:00+00:00,819.0,1010.0
2016-06-15 00:00:00+00:00,877.0,1070.0
2016-06-16 00:00:00+00:00,893.0,1180.0
2016-06-17 00:00:00+00:00,891.0,1350.0
2016-06-18 00:00:00+00:00,902.0,1360.0
2016-06-19 00:00:00+00:00,888.0,1360.0
2016-06-20 00:00:00+00:00,863.0,1350.0
2016-06-21 00:00:00+00:00,834.0,1220.0
2016-06-22 00:00:00+00:00,815.0,1060.0
2016-06-23 00:00:00+00:00,812.0,1070.0
2016-06-24 00:00:00+00:00,795.0,1050.0
2016-06-25 00:00:00+00:00,782.0,1100.0
2016-06-26 00:00:00+00:00,776.0,1070.0
2016-06-27 00:00:00+00:00,760.0,1030.0
2016-06-28 00:00:00+00:00,746.0,1020.0
2016-06-29 00:00:00+00:00,730.0,1020.0
2016-06-30 00:00:00+00:00,726.0,1000.0
2016-07-01 00:00:00+00:00,715.0,871.0
2016-07-02 00:00:00+00:00,685.0,777.0
2016-07-03 00:00:00+00:00,643.0,760.0
2016-07-04 00:00:00+00:00,601.0,764.0
2016-07-05 00:00:00+00:00,579.0,776.0
2016-07-06 00:00:00+00:00,592.0,777.0
2016-07-07 00:00:00+00:00,576.0,798.0
2016-07-08 00:00:00+00:00,648.0,821.0
2016-07-09 00:00:00+00:00,627.0,809.0
2016-07-10 00:00:00+00:00,595.0,792.0
2016-07-11 00:00:00+00:00,611.0,1020.0
2016-07-12 00:00:00+00:00,675.0,1030.0
2016-07-13 00:00:00+00:00,646.0,811.0
2016-07-14 00:00:00+00:00,646.0,827.0
2016-07-15 00:00:00+00:00,627.0,804.0
2016-07-16 00:00:00+00:00,598.0,805.0
2016-07-17 00:00:00+00:00,574.0,804.0
2016-07-18 00:00:00+00:00,546.0,788.0
2016-07-19 00:00:00+00:00,507.0,810.0
2016-07-20 00:00:00+00:00,508.0,796.0
2016-07-21 00:00:00+00:00,549.0,834.0
